Date,Open,High,Low,Close,Volume,Pips,Percent
09 Nov 2014 16:00,2029,2038.5,2024.2,2037.6,13192,86000.0,0.4239
10 Nov 2014 16:00,2038,2042.1,2034.4,2039.8,10254,18000.0,0.0883
11 Nov 2014 16:00,2040.1,2040.3,2030.1,2038.3,15333,-18000.0,-0.0882
12 Nov 2014 16:00,2038,2046.5,2030.1,2036.7,21507,-13000.0,-0.0638
13 Nov 2014 16:00,2037,2042.4,2035.1,2041.1,17400,41000.0,0.2013
16 Nov 2014 16:00,2040.9,2043.1,2028.1,2042.3,16433,14000.0,0.0686
17 Nov 2014 16:00,2042.2,2056.7,2038.5,2051.2,10381,90000.0,0.4407
18 Nov 2014 16:00,2051.2,2052.9,2040.4,2049.6,12381,-16000.0,-0.078
19 Nov 2014 16:00,2049.3,2055.1,2037.8,2054.8,11936,55000.0,0.2684
20 Nov 2014 16:00,2054.8,2074.5,2052.3,2063.7,14401,89000.0,0.4331
23 Nov 2014 16:00,2064.1,2071,2063,2069.7,8245,56000.0,0.2713
24 Nov 2014 16:00,2069.7,2074.9,2064.8,2070.2,10512,5000.0,0.0242
25 Nov 2014 16:00,2070.2,2076.9,2066.8,2076.1,9189,59000.0,0.285
26 Nov 2014 16:00,2075.8,2076.3,2070.1,2075.2,2287,-6000.0,-0.0289
27 Nov 2014 16:00,2073.8,2074.8,2065.4,2068.2,7506,-56000.0,-0.27
30 Nov 2014 16:00,2064.5,2065.2,2049.9,2051.8,18367,-127000.0,-0.6152
01 Dec 2014 16:00,2052.1,2069.5,2052,2067.9,11302,158000.0,0.7699
02 Dec 2014 16:00,2067.7,2077,2064.4,2073.7,11269,60000.0,0.2902
03 Dec 2014 16:00,2073.6,2078.3,2062.4,2073.2,15044,-4000.0,-0.0193
04 Dec 2014 16:00,2073,2079.8,2069.7,2077.4,9188,44000.0,0.2123
07 Dec 2014 16:00,2077,2078.2,2054.6,2061.6,11297,-154000.0,-0.7415
08 Dec 2014 16:00,2061.2,2062.8,2034,2058.8,16376,-24000.0,-0.1164
09 Dec 2014 16:00,2058.5,2060.5,2024.1,2027.1,23713,-314000.0,-1.5254
10 Dec 2014 16:00,2026.8,2056.9,2024.3,2027.8,19629,10000.0,0.0493
11 Dec 2014 16:00,2028.1,2032.8,1997.2,1999,28723,-291000.0,-1.4348
14 Dec 2014 16:00,1999,2019.1,1981.7,1989.1,69684,-99000.0,-0.4952
15 Dec 2014 16:00,1989.2,2018,1968.5,1973.8,85421,-154000.0,-0.7742
16 Dec 2014 16:00,1973.6,2017.7,1972.8,2014.3,85266,407000.0,2.0622
17 Dec 2014 16:00,2014.3,2068.9,2011.3,2068.6,40019,543000.0,2.6957
18 Dec 2014 16:00,2068.3,2082.9,2063.4,2074.9,29571,66000.0,0.3191
21 Dec 2014 16:00,2072.6,2082.5,2071.8,2078.8,14727,62000.0,0.2991
22 Dec 2014 16:00,2079.1,2091,2078,2085.7,9673,66000.0,0.3174
23 Dec 2014 16:00,2085.5,2089.7,2083.4,2084.7,3793,-8000.0,-0.0384
25 Dec 2014 16:00,2085.8,2094.9,2085.7,2090.7,2691,49000.0,0.2349
28 Dec 2014 16:00,2091.5,2095,2082.2,2094,10614,25000.0,0.1195
29 Dec 2014 16:00,2093.7,2094.5,2079.1,2082.7,10451,-110000.0,-0.5254
30 Dec 2014 16:00,2082.4,2088.8,2073.4,2074.6,4859,-78000.0,-0.3746
01 Jan 2015 16:00,2057.8,2072.9,2044.5,2052.3,32327,-55000.0,-0.2673
04 Jan 2015 16:00,2050.9,2053.9,2014.9,2023.6,37142,-273000.0,-1.3311
05 Jan 2015 16:00,2023.6,2029,1989.6,2000.1,54301,-235000.0,-1.1613
06 Jan 2015 16:00,2000.1,2028.9,1999.8,2025.9,45585,258000.0,1.2899
07 Jan 2015 16:00,2025.8,2063.6,2025.6,2058.7,28370,329000.0,1.624
08 Jan 2015 16:00,2059,2066.9,2036.5,2040.9,36576,-181000.0,-0.8791
11 Jan 2015 16:00,2041,2053.1,2020.2,2028.5,29983,-125000.0,-0.6124
12 Jan 2015 16:00,2028.5,2056.5,2005.8,2023.2,40915,-53000.0,-0.2613
13 Jan 2015 16:00,2023.5,2024.4,1985.7,2015.1,76153,-84000.0,-0.4151
14 Jan 2015 16:00,2014.8,2031.8,1988.1,1988.2,101272,-266000.0,-1.3202
15 Jan 2015 16:00,1988.5,2018.9,1974.8,2016.3,50014,278000.0,1.398
18 Jan 2015 16:00,2017.7,2028,2007.4,2013,16500,-47000.0,-0.2329
19 Jan 2015 16:00,2013.2,2030.6,2001.8,2019.8,30350,66000.0,0.3278
20 Jan 2015 16:00,2020.1,2036.7,2009.5,2031.2,38937,111000.0,0.5495
21 Jan 2015 16:00,2030.9,2063.2,2023.4,2061.6,58334,307000.0,1.5116
22 Jan 2015 16:00,2061.5,2066.4,2048.1,2048.6,28626,-129000.0,-0.6258
25 Jan 2015 16:00,2039,2058.7,2029.4,2058.2,24900,192000.0,0.9416
26 Jan 2015 16:00,2058.5,2058.5,2016.8,2041.4,33081,-171000.0,-0.8307
27 Jan 2015 16:00,2041.1,2050.4,1994.9,1997.9,56350,-432000.0,-2.1165
28 Jan 2015 16:00,1998.2,2023.3,1985.7,2022.6,46056,244000.0,1.2211
29 Jan 2015 16:00,2022.9,2023.9,1989.7,1993.6,53544,-293000.0,-1.4484
01 Feb 2015 16:00,1994.3,2021.5,1977.1,2018.4,45395,241000.0,1.2084
02 Feb 2015 16:00,2018.8,2047.1,2010.2,2044.8,31183,260000.0,1.2879
03 Feb 2015 16:00,2044.5,2052.3,2025.9,2027.9,38870,-166000.0,-0.8119
04 Feb 2015 16:00,2027.7,2061.7,2023.9,2059.6,40815,319000.0,1.5732
05 Feb 2015 16:00,2059.4,2070.8,2047.6,2056.2,38589,-32000.0,-0.1554
08 Feb 2015 16:00,2050.7,2054.6,2039.2,2045.8,45511,-49000.0,-0.2389
09 Feb 2015 16:00,2045.6,2069.1,2043.3,2065.6,41704,200000.0,0.9777
10 Feb 2015 16:00,2065.5,2082,2055.9,2076.8,39069,113000.0,0.5471
11 Feb 2015 16:00,2076.8,2087.9,2061.2,2085.2,40244,84000.0,0.4045
12 Feb 2015 16:00,2085.2,2096.7,2084.1,2095.7,26046,105000.0,0.5035
15 Feb 2015 16:00,2094.2,2095.9,2085.8,2088.8,5004,-54000.0,-0.2579
16 Feb 2015 16:00,2084.4,2100.8,2083,2099.7,20437,153000.0,0.734
17 Feb 2015 16:00,2099.4,2100.5,2090.7,2097.5,16511,-19000.0,-0.0905
18 Feb 2015 16:00,2097.6,2101.4,2089.4,2098.4,15977,8000.0,0.0381
19 Feb 2015 16:00,2098.1,2110.6,2084.3,2109,26723,109000.0,0.5195
22 Feb 2015 16:00,2109.3,2109.8,2101.6,2108.5,13093,-8000.0,-0.0379
23 Feb 2015 16:00,2108.4,2117.4,2104.5,2115.9,16979,75000.0,0.3557
24 Feb 2015 16:00,2115.6,2119.1,2109.1,2112.5,12390,-31000.0,-0.1465
25 Feb 2015 16:00,2112.2,2116.4,2103.1,2111.5,12159,-7000.0,-0.0331
26 Feb 2015 16:00,2111.2,2112.3,2102.6,2105.8,10970,-54000.0,-0.2558
01 Mar 2015 16:00,2105.6,2116.5,2101.8,2115.5,8989,99000.0,0.4702
02 Mar 2015 16:00,2115.8,2115.8,2096.7,2105.9,9981,-99000.0,-0.4679
03 Mar 2015 16:00,2105.9,2106.1,2086.3,2097.2,16394,-87000.0,-0.4131
04 Mar 2015 16:00,2096.9,2104.3,2094.2,2100.5,14243,36000.0,0.1717
05 Mar 2015 16:00,2100.3,2104,2066.3,2071.9,23674,-284000.0,-1.3522
08 Mar 2015 16:00,2074.5,2083,2066.7,2078.3,10918,38000.0,0.1832
09 Mar 2015 16:00,2078.2,2078.5,2042.1,2044.3,20067,-339000.0,-1.6312
10 Mar 2015 16:00,2044.3,2052.6,2038.8,2042.5,16279,-18000.0,-0.088
11 Mar 2015 16:00,2042.8,2066.6,2038.7,2065.4,17845,226000.0,1.1063
12 Mar 2015 16:00,2065.5,2069,2040.4,2050.2,22275,-153000.0,-0.7407
15 Mar 2015 16:00,2051.3,2081.7,2044.7,2076.2,25393,249000.0,1.2139
16 Mar 2015 16:00,2076,2078.3,2063.9,2074,23756,-20000.0,-0.0963
17 Mar 2015 16:00,2073.7,2107.6,2060.2,2100.9,50135,272000.0,1.3117
18 Mar 2015 16:00,2100.6,2107.1,2084.2,2088.4,19835,-122000.0,-0.5808
19 Mar 2015 16:00,2088.1,2114.4,2085.7,2106.6,14946,185000.0,0.886
22 Mar 2015 16:00,2106.2,2114.5,2100.8,2102.6,14664,-36000.0,-0.1709
23 Mar 2015 16:00,2102.3,2108.3,2090.5,2092.3,19879,-100000.0,-0.4757
24 Mar 2015 16:00,2092.3,2096.7,2059.5,2062.3,26115,-300000.0,-1.4338
25 Mar 2015 16:00,2062,2066,2040.4,2056.8,40990,-52000.0,-0.2522
26 Mar 2015 16:00,2056.8,2064.7,2048.2,2058.6,29775,18000.0,0.0875
29 Mar 2015 16:00,2059.4,2088.4,2054.2,2081.2,22963,218000.0,1.0586
30 Mar 2015 16:00,2081.1,2083.3,2063,2065.1,26127,-160000.0,-0.7688
31 Mar 2015 16:00,2065.1,2067.2,2039.6,2060.7,44817,-44000.0,-0.2131
01 Apr 2015 16:00,2060.4,2071.1,2050.5,2067.3,27515,69000.0,0.3349
02 Apr 2015 16:00,2066.9,2070.1,2044.7,2045.8,4483,-211000.0,-1.0209
05 Apr 2015 16:00,2049.5,2086.1,2045,2078.5,10632,290000.0,1.415
06 Apr 2015 16:00,2078.1,2089,2072.2,2074.4,18202,-37000.0,-0.178
07 Apr 2015 16:00,2074.1,2086.2,2070.6,2082.4,25653,83000.0,0.4002
08 Apr 2015 16:00,2082.7,2092.8,2072.6,2090.9,22360,82000.0,0.3937
09 Apr 2015 16:00,2090.8,2101.8,2089,2101.1,14168,103000.0,0.4926
12 Apr 2015 16:00,2101.1,2106.8,2090.7,2092.1,14266,-90000.0,-0.4283
13 Apr 2015 16:00,2092.2,2098.4,2081.3,2096.5,21340,43000.0,0.2055
14 Apr 2015 16:00,2096.4,2110.8,2092.8,2106.3,18517,99000.0,0.4722
15 Apr 2015 16:00,2106.6,2109.9,2094.6,2105.8,15303,-8000.0,-0.038
16 Apr 2015 16:00,2105.7,2107,2069.5,2080.8,32869,-249000.0,-1.1825
19 Apr 2015 16:00,2085.9,2102.4,2083.8,2095.8,18338,99000.0,0.4746
20 Apr 2015 16:00,2095.5,2110.1,2092.2,2096.5,21302,10000.0,0.0477
21 Apr 2015 16:00,2096.5,2108.5,2084.9,2104.1,29079,76000.0,0.3625
22 Apr 2015 16:00,2103.9,2119.2,2092.3,2112,23685,81000.0,0.385
23 Apr 2015 16:00,2112.3,2119.2,2107.8,2116.1,23276,38000.0,0.1799
26 Apr 2015 16:00,2117.5,2124.1,2104.7,2107.8,23442,-97000.0,-0.4581
27 Apr 2015 16:00,2107.9,2116.5,2092.4,2116,29449,81000.0,0.3843
28 Apr 2015 16:00,2116,2116.8,2094.8,2102.7,42463,-133000.0,-0.6285
29 Apr 2015 16:00,2102.3,2106,2074.4,2086.4,45750,-159000.0,-0.7563
30 Apr 2015 16:00,2086.7,2106.3,2084.7,2105.2,12309,185000.0,0.8866
03 May 2015 16:00,2106.2,2118.7,2101.9,2113.2,15801,70000.0,0.3324
04 May 2015 16:00,2113.2,2115.4,2085.2,2089.2,30297,-240000.0,-1.1357
05 May 2015 16:00,2089.5,2097.2,2064.8,2078.6,33336,-109000.0,-0.5217
06 May 2015 16:00,2078.1,2091.4,2060.6,2087.3,34097,92000.0,0.4427
07 May 2015 16:00,2087.6,2116.8,2087.6,2111.9,26261,243000.0,1.164
10 May 2015 16:00,2113.2,2116.9,2099.1,2100.1,16738,-131000.0,-0.6199
11 May 2015 16:00,2100.4,2104.1,2082.5,2098.9,33267,-15000.0,-0.0714
12 May 2015 16:00,2099.2,2109.4,2094.7,2099.2,22626,0.0,0.0
13 May 2015 16:00,2099.3,2121.1,2094.9,2120.6,17588,213000.0,1.0146
14 May 2015 16:00,2120.6,2125.6,2115.9,2121.4,17704,8000.0,0.0377
17 May 2015 16:00,2122.3,2131.2,2114.9,2129.3,15252,70000.0,0.3298
18 May 2015 16:00,2129.3,2136.4,2123.8,2126.4,13967,-29000.0,-0.1362
19 May 2015 16:00,2126.4,2134.5,2121.8,2124.3,18669,-21000.0,-0.0988
20 May 2015 16:00,2124,2134.3,2117.6,2131.2,12803,72000.0,0.339
21 May 2015 16:00,2131.1,2133.3,2125.1,2126.5,11723,-46000.0,-0.2159
24 May 2015 16:00,2126.5,2128.9,2120.6,2125.3,1486,-12000.0,-0.0564
25 May 2015 16:00,2125.3,2126.6,2098,2107.3,18342,-180000.0,-0.8469
26 May 2015 16:00,2107.6,2126.1,2103.2,2121.7,15547,141000.0,0.669
27 May 2015 16:00,2122,2124.3,2112,2124.1,18859,21000.0,0.099
28 May 2015 16:00,2124,2124.5,2103.6,2108.3,19777,-157000.0,-0.7392
31 May 2015 16:00,2108.1,2119,2101.7,2112.1,24374,40000.0,0.1897
01 Jun 2015 16:00,2112,2117.1,2095.5,2108.2,33032,-38000.0,-0.1799
02 Jun 2015 16:00,2107.8,2121.9,2107.8,2117.2,28406,94000.0,0.446
03 Jun 2015 16:00,2116.8,2117.3,2092.5,2100,39744,-168000.0,-0.7937
04 Jun 2015 16:00,2100.3,2104,2084.7,2092.9,44948,-74000.0,-0.3523
07 Jun 2015 16:00,2092.6,2094.2,2077.2,2080.7,26181,-119000.0,-0.5687
08 Jun 2015 16:00,2080.4,2085.1,2069.6,2081.3,28255,9000.0,0.0433
09 Jun 2015 16:00,2081.3,2108.3,2080.6,2107.1,25356,258000.0,1.2396
10 Jun 2015 16:00,2106.9,2114.9,2103.8,2110.1,23511,32000.0,0.1519
11 Jun 2015 16:00,2110.4,2110.8,2090.6,2093.8,15291,-166000.0,-0.7866
14 Jun 2015 16:00,2084.1,2089.8,2071.6,2084,23047,-1000.0,-0.0048
15 Jun 2015 16:00,2084,2098,2070.3,2098,26595,140000.0,0.6718
16 Jun 2015 16:00,2097.8,2107.1,2087.1,2096.4,37888,-14000.0,-0.0667
17 Jun 2015 16:00,2096.8,2127.5,2090.4,2122.7,33621,259000.0,1.2352
18 Jun 2015 16:00,2123,2126.1,2105.9,2106.4,19175,-166000.0,-0.7819
21 Jun 2015 16:00,2112,2130.1,2111.6,2123.1,25413,111000.0,0.5256
22 Jun 2015 16:00,2122.8,2128.4,2119.3,2125.1,16874,23000.0,0.1083
23 Jun 2015 16:00,2125.4,2126.3,2106.7,2108.6,42420,-168000.0,-0.7904
24 Jun 2015 16:00,2108.6,2120.6,2099.8,2101.2,37295,-74000.0,-0.3509
25 Jun 2015 16:00,2101.5,2108.3,2093.9,2102.3,30572,8000.0,0.0381
28 Jun 2015 16:00,2065.8,2090.5,2054.5,2060.2,53671,-56000.0,-0.2711
29 Jun 2015 16:00,2059.9,2076,2054.1,2063.9,51331,40000.0,0.1942
30 Jun 2015 16:00,2063.9,2084.8,2061.5,2078.7,32790,148000.0,0.7171
01 Jul 2015 16:00,2078.5,2086,2069.3,2076,21301,-25000.0,-0.1203
02 Jul 2015 16:00,2075.7,2078.8,2070.3,2071.7,7948,-40000.0,-0.1927
05 Jul 2015 16:00,2044.2,2077.3,2041.1,2073.5,34947,293000.0,1.4333
06 Jul 2015 16:00,2073.8,2084.5,2041.5,2079.8,53280,60000.0,0.2893
07 Jul 2015 16:00,2079.7,2080.6,2042.7,2045.4,63180,-343000.0,-1.6493
08 Jul 2015 16:00,2045.4,2074.2,2044.3,2048.2,36079,28000.0,0.1369
09 Jul 2015 16:00,2047.9,2080.9,2047.1,2074.2,26881,263000.0,1.2842
12 Jul 2015 16:00,2061.6,2100.3,2060.4,2099.7,23977,381000.0,1.8481
13 Jul 2015 16:00,2099.6,2111.4,2096.5,2108.8,9658,92000.0,0.4382
14 Jul 2015 16:00,2109.2,2113.6,2101,2110.2,12726,10000.0,0.0474
15 Jul 2015 16:00,2110.6,2124.3,2108.8,2122.5,10495,119000.0,0.5638
16 Jul 2015 16:00,2122.8,2125.7,2118.4,2124.6,7655,18000.0,0.0848
19 Jul 2015 16:00,2123.6,2131.7,2121.9,2127.2,6898,36000.0,0.1695
20 Jul 2015 16:00,2127.5,2130.4,2112.5,2113.7,8478,-138000.0,-0.6486
21 Jul 2015 16:00,2113.6,2117.2,2107.7,2115.6,10990,20000.0,0.0946
22 Jul 2015 16:00,2115.2,2119.2,2096.5,2106.2,12771,-90000.0,-0.4255
23 Jul 2015 16:00,2106.6,2109,2074.9,2082.2,15405,-244000.0,-1.1583
26 Jul 2015 16:00,2082.6,2085.5,2061.3,2069.2,22064,-134000.0,-0.6434
27 Jul 2015 16:00,2068.9,2093.4,2066.2,2092.7,19760,238000.0,1.1504
28 Jul 2015 16:00,2092.6,2108.7,2088.8,2104.5,21653,119000.0,0.5687
29 Jul 2015 16:00,2104.4,2108.4,2092.1,2107.7,16255,33000.0,0.1568
30 Jul 2015 16:00,2107.6,2113.5,2099.7,2104.1,15907,-35000.0,-0.1661
02 Aug 2015 16:00,2103.1,2106.5,2084.1,2095.4,18632,-77000.0,-0.3661
03 Aug 2015 16:00,2095.1,2100.1,2085.3,2087.9,18655,-72000.0,-0.3437
04 Aug 2015 16:00,2087.6,2110.8,2086.3,2098.4,15696,108000.0,0.5173
05 Aug 2015 16:00,2098.3,2102.8,2073.8,2083.7,15697,-146000.0,-0.6958
06 Aug 2015 16:00,2083.3,2086.3,2065.7,2077.2,20664,-61000.0,-0.2928
09 Aug 2015 16:00,2076.3,2104.4,2075.2,2104.1,10718,278000.0,1.3389
10 Aug 2015 16:00,2103.8,2105,2074.1,2083.8,23685,-200000.0,-0.9507
11 Aug 2015 16:00,2083.6,2088.4,2049.7,2087,35024,34000.0,0.1632
12 Aug 2015 16:00,2086.7,2096,2076.4,2084,22729,-27000.0,-0.1294
13 Aug 2015 16:00,2083.8,2091.7,2076.6,2091.5,19067,77000.0,0.3695
16 Aug 2015 16:00,2092.7,2103.1,2077.3,2101.4,16039,87000.0,0.4157
17 Aug 2015 16:00,2101.3,2106.3,2093,2095.6,17773,-57000.0,-0.2713
18 Aug 2015 16:00,2095.9,2100.6,2069.2,2075.8,30765,-201000.0,-0.959
19 Aug 2015 16:00,2075.7,2080.2,2027.6,2028.2,41527,-475000.0,-2.2884
20 Aug 2015 16:00,2028.3,2031.3,1970.3,1976.7,73814,-516000.0,-2.544
23 Aug 2015 16:00,1965.4,1965.5,1832.5,1875.9,326692,-895000.0,-4.5538
24 Aug 2015 16:00,1876.1,1950.3,1861.9,1871.1,253798,-50000.0,-0.2665
25 Aug 2015 16:00,1870.9,1944.4,1852,1938.7,243629,678000.0,3.6239
26 Aug 2015 16:00,1938.4,1991.3,1936.4,1990.5,120361,521000.0,2.6878
27 Aug 2015 16:00,1990.9,1994.3,1968.9,1991.1,91461,2000.0,0.01
30 Aug 2015 16:00,1987,1987.7,1960.7,1966.5,74287,-205000.0,-1.0317
31 Aug 2015 16:00,1966.4,1967.6,1899.8,1913.8,145501,-526000.0,-2.6749
01 Sep 2015 16:00,1913.6,1949.9,1908.3,1948.9,102905,353000.0,1.8447
02 Sep 2015 16:00,1949.2,1974.4,1942.8,1947.9,87191,-13000.0,-0.0667
03 Sep 2015 16:00,1947.7,1950.4,1908.8,1922.9,104411,-248000.0,-1.2733
06 Sep 2015 16:00,1917.9,1944.9,1917.8,1931.6,31998,137000.0,0.7143
07 Sep 2015 16:00,1931.9,1969.4,1931,1966.3,69892,344000.0,1.7806
08 Sep 2015 16:00,1966.2,1992.4,1936,1943.1,75491,-231000.0,-1.1749
09 Sep 2015 16:00,1942.8,1967.8,1929,1951,99619,82000.0,0.4221
10 Sep 2015 16:00,1950.6,1962,1937.7,1960.8,37214,102000.0,0.5229
13 Sep 2015 16:00,1962.7,1974.2,1946.7,1953.3,37238,-94000.0,-0.4789
14 Sep 2015 16:00,1953.2,1983,1945.2,1981.2,48586,280000.0,1.4335
15 Sep 2015 16:00,1980.8,1998.4,1973,1997.6,51489,168000.0,0.8481
16 Sep 2015 16:00,1997.3,2021.7,1981.8,1986.3,108708,-110000.0,-0.5507
17 Sep 2015 16:00,1986.5,1992.8,1951,1961.1,75190,-254000.0,-1.2786
20 Sep 2015 16:00,1959.6,1978.4,1947.9,1973.4,52660,138000.0,0.7042
21 Sep 2015 16:00,1973.5,1974.4,1926.7,1939,57147,-345000.0,-1.7482
22 Sep 2015 16:00,1939.3,1950.7,1919.6,1940.6,54351,13000.0,0.067
23 Sep 2015 16:00,1940.7,1945.3,1906.1,1928.9,75537,-118000.0,-0.608
24 Sep 2015 16:00,1927.9,1959.7,1919.3,1924.1,77592,-38000.0,-0.1971
27 Sep 2015 16:00,1922.1,1938.1,1877.1,1882.9,71036,-392000.0,-2.0394
28 Sep 2015 16:00,1883.1,1898,1869.2,1882.4,81850,-7000.0,-0.0372
29 Sep 2015 16:00,1882.9,1918.8,1879.5,1911,62563,281000.0,1.4924
30 Sep 2015 16:00,1910.2,1937.8,1898.3,1926.1,64029,159000.0,0.8324
01 Oct 2015 16:00,1924.6,1951.7,1890.9,1951,83631,264000.0,1.3717
04 Oct 2015 16:00,1948.7,1987.9,1945.2,1982.7,50728,340000.0,1.7448
05 Oct 2015 16:00,1982.5,1990.1,1970.4,1972,48218,-105000.0,-0.5296
06 Oct 2015 16:00,1968.7,1998.9,1967.3,1996,56886,273000.0,1.3867
07 Oct 2015 16:00,1995.6,2016.5,1978.9,2013.1,58510,175000.0,0.8769
08 Oct 2015 16:00,2013.3,2021.4,2006.3,2014.3,38822,10000.0,0.0497
11 Oct 2015 16:00,2011.3,2021.1,2009.2,2019.9,26184,86000.0,0.4276
12 Oct 2015 16:00,2019.2,2021.4,1998.3,1999.4,33076,-198000.0,-0.9806
13 Oct 2015 16:00,1998.1,2008.6,1989.5,1992.2,42470,-59000.0,-0.2953
14 Oct 2015 16:00,1992.3,2026.2,1992.3,2025.6,42640,333000.0,1.6714
15 Oct 2015 16:00,2025.1,2033.3,2019.3,2033.3,33074,82000.0,0.4049
18 Oct 2015 16:00,2031.4,2034.6,2020.9,2033.6,31004,22000.0,0.1083
19 Oct 2015 16:00,2032.4,2037.9,2025,2026,30933,-64000.0,-0.3149
20 Oct 2015 16:00,2025.6,2040.5,2013.8,2016.6,36476,-90000.0,-0.4443
21 Oct 2015 16:00,2016.9,2061.7,2014.8,2061.7,40736,448000.0,2.2212
22 Oct 2015 16:00,2060.4,2080.6,2059.5,2071.2,45054,108000.0,0.5242
25 Oct 2015 16:00,2070.8,2073.8,2063.5,2069.2,26273,-16000.0,-0.0773
26 Oct 2015 16:00,2069.2,2070.3,2057.1,2069,28665,-2000.0,-0.0097
27 Oct 2015 16:00,2067.1,2090.8,2061.2,2087.3,46058,202000.0,0.9772
28 Oct 2015 16:00,2086.1,2092,2078.9,2090.4,29036,43000.0,0.2061
29 Oct 2015 16:00,2090.2,2100.2,2075.3,2079.4,35715,-108000.0,-0.5167
01 Nov 2015 16:00,2077.6,2105,2069.5,2098.1,26209,205000.0,0.9867
02 Nov 2015 16:00,2097.9,2115.1,2094.1,2107.4,24586,95000.0,0.4528
03 Nov 2015 16:00,2106.6,2114.5,2095.4,2100.3,35631,-63000.0,-0.2991
04 Nov 2015 16:00,2100.1,2109.1,2088.8,2099.8,35197,-3000.0,-0.0143
05 Nov 2015 16:00,2098.8,2103.1,2082.1,2097.9,48392,-9000.0,-0.0429
08 Nov 2015 16:00,2096.3,2101.9,2066.2,2076.2,35406,-201000.0,-0.9588
09 Nov 2015 16:00,2077.1,2083.2,2068.6,2081.2,34565,41000.0,0.1974
10 Nov 2015 16:00,2080.4,2091.1,2071.8,2072.7,29721,-77000.0,-0.3701
11 Nov 2015 16:00,2072.8,2081.4,2043.6,2044.5,40719,-283000.0,-1.3653
12 Nov 2015 16:00,2044.7,2049.7,2015.2,2016.4,49234,-283000.0,-1.3841
15 Nov 2015 16:00,2009.7,2054.2,2002.1,2052,48953,423000.0,2.1048
16 Nov 2015 16:00,2051.4,2066.7,2044.9,2053.2,40101,18000.0,0.0877
17 Nov 2015 16:00,2052.9,2085.6,2046.3,2081.8,39906,289000.0,1.4078
18 Nov 2015 16:00,2081.1,2092.2,2078.2,2082.3,30552,12000.0,0.0577
19 Nov 2015 16:00,2080.7,2097.7,2078.9,2092,28417,113000.0,0.5431
22 Nov 2015 16:00,2092.1,2095.8,2080.9,2086.2,23379,-59000.0,-0.282
23 Nov 2015 16:00,2085.8,2093.8,2068,2086.6,32654,8000.0,0.0384
24 Nov 2015 16:00,2087.1,2095,2084.8,2091.1,19599,40000.0,0.1917
25 Nov 2015 16:00,2091.7,2100.4,2090.6,2097.1,7597,54000.0,0.2582
26 Nov 2015 16:00,2097.1,2098.1,2083.7,2092.2,18587,-49000.0,-0.2337
29 Nov 2015 16:00,2091.5,2096.7,2080.4,2087.3,19340,-42000.0,-0.2008
30 Nov 2015 16:00,2087.7,2103,2085.2,2101.3,22205,136000.0,0.6514
01 Dec 2015 16:00,2101.1,2106.5,2076.7,2085,27742,-161000.0,-0.7663
02 Dec 2015 16:00,2084.8,2096.8,2041.5,2055.3,68676,-295000.0,-1.415
03 Dec 2015 16:00,2055.2,2094.2,2048.3,2089.9,51720,347000.0,1.6884
06 Dec 2015 16:00,2092.5,2096.2,2065.6,2082.1,38520,-104000.0,-0.497
07 Dec 2015 16:00,2081.2,2082.3,2051.1,2061.6,46484,-196000.0,-0.9418
08 Dec 2015 16:00,2060.8,2080.3,2034.9,2046.1,59587,-147000.0,-0.7133
09 Dec 2015 16:00,2047.1,2067.8,2044.5,2051.5,49390,44000.0,0.2149
10 Dec 2015 16:00,2051.6,2056.7,2005.4,2007.7,48800,-439000.0,-2.1398
13 Dec 2015 16:00,2011.5,2028.3,1992,2020.7,102353,92000.0,0.4574
14 Dec 2015 16:00,2022.1,2054.6,2018.8,2046.6,59193,245000.0,1.2116
15 Dec 2015 16:00,2046.3,2077.7,2040.3,2069.8,98598,235000.0,1.1484
16 Dec 2015 16:00,2069.9,2081.8,2031.4,2032.3,65377,-376000.0,-1.8165
17 Dec 2015 16:00,2032.4,2038.1,1999.4,2003.6,77932,-288000.0,-1.417
20 Dec 2015 16:00,2005.3,2027.4,2003.6,2026.7,46592,214000.0,1.0672
21 Dec 2015 16:00,2025.6,2044.6,2015.5,2042.2,45278,166000.0,0.8195
22 Dec 2015 16:00,2041.8,2065.8,2039,2061.3,34479,195000.0,0.955
23 Dec 2015 16:00,2061.1,2067.9,2057.2,2059.3,11939,-18000.0,-0.0873
27 Dec 2015 16:00,2059.8,2062.4,2043,2057.9,22456,-19000.0,-0.0922
28 Dec 2015 16:00,2057.8,2082.1,2055,2080.9,22413,231000.0,1.1226
29 Dec 2015 16:00,2080.2,2082.5,2061.1,2063.4,22588,-168000.0,-0.8076
30 Dec 2015 16:00,2063.1,2065.1,2044.5,2057.5,18398,-56000.0,-0.2714
01 Jan 2016 16:00,2043.1,2043.1,2043.1,2043.1,1,0.0,0.0
03 Jan 2016 16:00,2042.8,2050.3,1987,2016.4,70993,-264000.0,-1.2923
04 Jan 2016 16:00,2016.3,2023.6,1999.1,2017.1,60471,8000.0,0.0397
05 Jan 2016 16:00,2018.1,2019.8,1977,1994.2,74717,-239000.0,-1.1843
06 Jan 2016 16:00,1994.1,1997.4,1935,1940.3,118114,-538000.0,-2.698
07 Jan 2016 16:00,1943.7,1971,1916.2,1918.8,122087,-249000.0,-1.2811
10 Jan 2016 16:00,1915.7,1934.6,1898.4,1919.2,102700,35000.0,0.1827
